playerId,name,status,direction,y_plays,y_up,age,origin_median,n_matches_loaded,mean_GK_PREVENTED_GOALS_TOTAL_POSTSHOT_XG,mean_GK_PREVENTED_GOALS_POST_SHOT_XG_BY_ACTION_LONG_RANGE_SHOT_RATIO,mean_GK_PREVENTED_GOALS_POST_SHOT_XG_BY_ACTION_MID_RANGE_SHOT_RATIO,mean_GK_PREVENTED_GOALS_POST_SHOT_XG_BY_ACTION_CLOSE_RANGE_SHOT_RATIO,mean_GK_PREVENTED_GOALS_POST_SHOT_XG_BY_ACTION1V1_AGAINST_GK_SHOT_RATIO,mean_GK_PREVENTED_GOALS_POST_SHOT_XG_BY_ACTION_HEADER_SHOT_RATIO,mean_GK_DEFENSIVE_TOUCHES_OUTSIDE_OWN_BOX,mean_GK_CAUGHT_AND_PUNCHED_HIGH_BALLS_PERCENT,mean_GK_SUCCESSFUL_LAUNCHES_PERCENT,mean_GOAL_KICK_SCORE,mean_LOW_PASS_SCORE,mean_DIAGONAL_PASS_SCORE,mean_RATIO_PASSING_ACCURACY,mean_PASS_COMPLETION_OVER_EXPECTED,mean_IMPECT_SCORE_PACKING,mean_DEFENSIVE_IMPECT_SCORE_PACKING,mean_TOTAL_TOUCHES,y_ready,plays
157276,Jack Lee,PLAYS,,,,22.659852248528573,0.6148206171162287,87,0.3487447105178626,0.03901853823247889,-0.008352110692254403,0.18415205872725826,-0.16911401489546665,0.24551822209299345,-0.17864057511698728,0.1471216635993694,0.4180538216732402,0.17136952224919016,0.14928762466873247,0.3292177383636191,0.7956118685507583,0.1363135800662679,0.4529329869729208,-0.011001329536118098,25.24644350769529,,0.0
29755,Daniel Allen,BENCH,,,,32.05952124169826,0.6975703612557611,33,-0.6173235695851879,0.028246257722467853,0.10898646611192554,-0.09031783181037627,-0.006123019291437298,-0.1717732134866244,0.35530239881910247,0.1432380460311068,0.6375606868456152,0.1980347729021653,0.1459915417982087,0.32972833489364456,0.7103250465218138,-0.08670921308649018,0.20318222701109584,0.04805179249408706,43.779717135246415,,1.0
69817,Jack Gonzalez,PLAYS,,,,19.524388909116755,0.6908729294076372,50,-0.20594040010837808,0.021918401521247438,0.11856319637864157,0.03198226015790733,0.042249092537445465,-0.012611998875888597,1.2846437335904906,0.18091696003829205,0.5278430446506914,0.12188036904308441,0.21387628772383338,0.3407990376054981,0.687327013072164,0.001178702317273267,0.45849714664911445,0.08838803730803446,38.95839047770353,,0.0
12093,Vincent Thompson,DROPPED,,,,27.38963598047185,0.4776698541097735,63,0.39377792328608885,-0.04005014575814045,0.14680931975901076,-0.1578993513960793,0.03873574252602637,-0.09501786451228912,1.7482038624937817,0.07069950071871355,0.53766876913685,0.1277834996246407,0.1407219036054369,0.0876136652324563,0.753515260796617,0.054166454293344546,0.33538033861138006,0.07539218869565292,28.756463144382003,,1.0
106319,Walter Young,PLAYS,,,,39.705166344422345,0.5871351901285435,54,0.025103338534324213,-0.003963952895935371,0.22874056452728075,0.0028158795581372034,-0.043081312560875315,0.09945001578457521,1.3499405682666208,0.10070123778500294,0.4750808021484271,0.13066695505984946,0.1899877526003197,0.09816734322895107,0.6912656334425419,-0.07575968114959876,0.20120758365619124,0.13267835209756831,20.994627610240926,,0.0
32940,David Simpson,DROPPED,,,,21.114565623179864,0.7165284706321068,40,0.16226268846662256,0.020174687266962876,-0.0894444405300984,0.05410456214456905,0.054529174263693525,-0.0835676921424613,1.4344563722684818,0.23379586510007971,0.6398436843452966,0.13580512070484677,0.2118674762792072,0.253021009603966,0.9494806928612205,0.030141858975082203,0.32049355316361255,-0.030523077252896533,39.330483307879675,,1.0
185112,Chris Lee,DROPPED,,,,27.89755619199249,0.6440569381305277,93,-0.3040356986346303,-0.0900068186533668,-0.18667389878907312,-0.052554957010607875,-0.09425008369193874,0.1019676736089583,0.7515106561018654,0.18398852267275329,0.5255465937702224,0.13398307727894368,0.202778436336358,0.2124303429829535,0.6647566970696066,-0.07272636525060018,0.2560402523135107,-0.08808397732554576,19.715474148251204,,0.0
178394,Ben Brown,STAYED,,,,25.450148953988997,0.3105819069910191,38,0.6543600987106308,-0.017002637305070307,0.014882907815747262,-0.004839020059027768,-0.06449087226850671,0.02762763010141352,-0.24524947462357827,0.05268880879668325,0.6080131006420678,0.15927236627464553,0.10921346743162286,0.05553977146797079,0.7823430798107229,-0.04996289384050581,0.3873201462416489,0.015273791984365737,21.313866514260102,,0.0
138714,Alex Anderson,STAYED,,,,38.00685059115355,0.46835283444876674,89,0.457158893115303,0.051014390322627716,0.3702292611748279,-0.118987212196894,0.09457976416037114,-0.007522473118730118,0.5268676514703768,0.09092509451180397,0.5297515462932885,0.19806844762550846,0.1494441851954962,0.06859251079685581,0.7856280567171152,-0.017544391046740493,0.40380763697649397,-0.11677706394264431,25.980401755204532,,1.0
101544,Harrison Garcia,BENCH,,,,37.256142266054454,0.37223784829730266,57,0.03979443448740108,-0.08219492830762741,0.4033261150131068,0.05924943336577924,-0.0715663230879826,0.09663766952399727,0.6447413528765729,0.18656745320577983,0.5440463299361584,0.16570476747017043,0.12868356952142962,0.31642411467764153,0.7401895785745026,0.008757029623970097,0.3462582711215,-0.06334466300051057,41.4104458755597,,0.0
94437,George Jackson,DROPPED,,,,23.991673966430806,0.41648610603901953,87,-0.02140875705899789,0.11252653212753919,0.3746765703348831,0.17668330986597797,0.08382116054922573,0.017765405127432313,0.5017685078985907,0.20287984051251484,0.3661643688568986,0.21639608631248322,0.13598021731921017,0.3106612386618159,0.8214054697120836,-0.015190238512454823,0.212155857631901,-0.08763358342105665,18.95360005902331,,1.0
102969,Stefan Smith,STAYED,,,,20.704943528059054,0.7527447387456628,15,0.40888130842590786,0.12156906100798744,0.07105279483589656,-0.08165726437245562,-0.10694637746560581,-0.08063618116708464,0.8328169192247757,0.2179719145348084,0.3713914792055276,0.20789027589229223,0.13051295567440518,0.15718127659881354,0.6949931072454634,-0.0020413440636212477,0.39683864131016056,-0.03103088496087572,18.667025785635783,,1.0
117001,Nicholas Jackson,DROPPED,,,,32.169906275283466,0.31844664445538406,39,0.6947411350506782,-0.07961204607680684,-0.16731726229772428,-0.024720611986285945,0.20648258837917363,0.38616475875619743,1.0648518559357703,0.10843536067640898,0.5631938598304117,0.11897903710736135,0.1956902894245006,0.3173151850791604,0.8851737141761701,-0.060423373113512216,0.45261163508165636,-0.11663502749933538,29.81924964915798,,1.0
97725,Trevor Sanchez,BENCH,,,,26.063742949557906,0.40990035598096186,49,0.3861280767434061,0.12860957064401116,-0.2514558652477761,0.11030554957450181,-0.047426992240405474,-0.008460061963497342,1.3118091129460985,0.23620571925551254,0.36868251566795984,0.1073262434981116,0.14329946771714264,0.22810252231937056,0.7497343154742915,-0.10231047179321082,0.41609728319792044,-0.14044747663557064,23.29231623281024,,0.0
125784,Stefan Lopez,DROPPED,,,,33.113772202727326,0.4547846761191157,92,0.7515408002189805,0.00851347290302925,0.007894275767588332,0.1954508863187283,0.007633342819655584,-0.21611308961824177,0.6331280813801996,0.1605893787155785,0.47510802832061266,0.23169123459994093,0.15331720651425634,0.29177169410567055,0.8274027769395925,-0.13579500680194817,0.4489873756865956,0.04703820138900955,32.0618382494448,,0.0
120675,Victor Gonzalez,BENCH,,,,19.674514877424105,0.6084420359831975,73,-0.17670539871857535,0.05348116473256438,0.07028895547759598,-0.12918277746507173,0.06306132610904058,-0.051051842766566616,-0.34225564338675607,0.1893078044775786,0.3497409243626808,0.11197465998443101,0.21754262998659046,0.1782293213480643,0.8646917708200877,-0.09120638325249969,0.26015285706526625,0.03307469348694145,28.549100540496703,,0.0
104266,Brian Wilson,BENCH,,,,21.801383938727277,0.5670508450429328,24,-0.1458160491496372,-0.019732084170259737,0.2950938101583938,0.029745831510086085,-0.02653499525010944,-0.10207320260472762,0.5102733684253191,0.1693477725559816,0.5767933523236277,0.12225087710795697,0.0883970981068123,0.08401949820347263,0.9167126353070483,0.0245830924517349,0.46666638189694476,0.06250768081159835,28.048773190536505,,1.0
19236,Victor Robinson,BENCH,,,,33.41381688822551,0.40913474142669304,41,-0.2566823354160046,0.09384358617814095,0.23017081893136684,0.08397569867834301,0.04434059610713044,0.14913747392486187,0.8262262381951904,0.0745480109349241,0.294200540491076,0.10331999133371772,0.14831406957070484,0.18011811879380485,0.90073623093566,0.08583463434093971,0.2966580351943888,0.04811593208140319,18.359189114609798,,1.0
82597,Stefan Martin,STAYED,,,,23.459783761352455,0.3821205336115772,89,0.2325281948948438,0.05248752150789336,0.1341107618487431,0.037753233124538245,0.08753567245201258,0.08859831915099031,1.533684753280045,0.24262293187697598,0.5817786559046658,0.19425045479479808,0.18836863897245626,0.18718993939906936,0.8324927084310678,-0.09922572076713164,0.20402144427559732,-0.11571159565728495,19.231490707495205,,1.0
144974,Stefan Clark,PLAYS,,,,37.009341191010435,0.4183990172980594,60,0.15268106494131106,-0.04513226052780828,-0.033476715641171245,-0.24721504802525046,0.12606132325034852,0.0978455362148413,0.4593152946895368,0.07457511597883054,0.4910919202030407,0.18735558447375228,0.10116267414635172,0.2152832581521809,0.7665179541151661,-0.11743339266820546,0.4530174938987212,-0.0626763355873061,39.6323573234055,,0.0
109656,Michael Morgan,PLAYS,,,,20.230408641912845,0.5512648133508278,32,0.05441466295840425,-0.07321615999722308,-0.04411693373673353,0.11013080111705263,0.10914974359729572,0.005597304099530687,1.1075261770396412,0.10097639128223673,0.3247638139308309,0.24803554996528834,0.16561442324606834,0.08167481387132841,0.8009614010224891,0.07478710816477507,0.482546380689418,-0.11114201702989429,41.57648212715233,,1.0
44364,Patrick Wright,STAYED,,,,23.52512163849707,0.4355888928556017,20,0.3427775884369896,-0.0968241948167378,0.13811915306071532,0.2323203621308773,0.012818953619732596,0.01647797035316942,0.9740527397812595,0.21272557604459602,0.4668141542024473,0.2330398594475758,0.11352506913482535,0.3474205589148834,0.8806204380136408,-0.05845250083881309,0.39666745922520463,0.10289172061456894,22.040505986557505,,0.0
117071,Nicholas Rogers,DROPPED,,,,39.96976521818644,0.7738012508038611,20,0.46969858156439925,0.03503534211462052,0.204557646825959,0.06399941014034041,0.01533682259563977,0.005488267567079819,0.8263403198740331,0.1737193923002203,0.3629995347389362,0.16162647662213647,0.20143657585143948,0.12324104624207191,0.9132636627678419,0.13544983176820571,0.2694309891390274,0.07407109660665698,18.403815045743073,,0.0
104410,Stefan Peterson,STAYED,,,,28.094598154322647,0.5319326107144238,76,-0.35769872278605264,0.06579771294237886,0.1587821893368377,-0.07373272639531159,0.2649108558025033,0.040256817903743636,1.358319991594755,0.2176298330752714,0.3793869338921987,0.15573787613688025,0.1257939531560111,0.10956572106112787,0.6811345784530016,0.06429539118311192,0.27552333928475914,-0.08954189912452726,16.60250015803532,,0.0
161168,Alex Tucker,DROPPED,,,,33.76227893443752,0.3293980082723185,41,-0.07909160837033463,0.07207725430235531,-0.05518969394099821,-0.011575269563713964,0.12498890682492922,0.15024001224378025,0.4034952819484516,0.15314723767480898,0.39061121663875215,0.14452780514199776,0.12606879436612733,0.20804087565678098,0.765456878747916,-0.051973185827090734,0.33997786203068586,-0.047607227853031966,33.2489284122569,,0.0
153092,Oscar Allen,BENCH,,,,22.835924025997286,0.6646332029183166,96,0.34604307823691793,0.010561512431409773,0.19760014431881293,0.26238956811867115,-0.06218236563202137,0.09032904950064158,0.45488813021389024,0.12539864707332699,0.2753276987889284,0.12286103800568221,0.1637471429925051,0.2111624538184666,0.8828349795240501,-0.06313717566188852,0.46934932388042583,0.13998449767926427,36.46059637500616,,0.0
68473,Henry King,STAYED,,,,31.807243434696293,0.4644226441044948,28,-0.0403216051575746,-0.07255971645314911,0.16388664506521172,0.15919550490326703,0.03999881637655518,0.11001353955450399,0.7928595061434632,0.234369099909557,0.644384673760567,0.12071254849030136,0.10569880713678723,0.1819462213499733,0.7794955287781883,0.0071095158813927195,0.2448792968442675,0.028247807363895427,26.184299676096167,,0.0
54153,Robert Reed,PLAYS,,,,34.24822743575779,0.6267444660291237,73,-0.13946182290744621,-0.03456598384190264,-0.060599960928526736,0.12680319420611952,-0.003514313877819253,0.10994706898990433,0.41591209694378023,0.057250463502958975,0.26261385125248965,0.11984255620144083,0.11988440944642856,0.2815676438975763,0.7496683292198851,-0.12625659951653717,0.44779210087504606,0.09034667919034717,35.390276024719185,,0.0
182349,Daniel Allen,DROPPED,,,,25.604009353196723,0.439797185261616,9,0.4055612282951184,0.11218789111695407,-0.017648145545038352,0.09276951002412512,0.016466576607689028,0.15613309248580853,1.1048073746327598,0.2212260440706092,0.5149987492737114,0.11711721357801679,0.13832845901671761,0.20499632021858083,0.7733968090469809,-0.1146970462064103,0.2873908426115451,-0.07062268956938125,36.38876446678579,,0.0
48502,Harrison Jones,STAYED,,,,36.40683935149343,0.58537187086666,71,-0.286850020917194,-0.018770285168006506,0.20327439618423498,-0.029336453462916676,-0.0929495157708088,0.08457800498483056,0.3720846173803204,0.09616355703755633,0.3984910591029722,0.13607680636083053,0.12950930083961545,0.23290863654349525,0.8308534240359052,-0.09724263560514224,0.44257585082872936,-0.08698412394620843,43.060268441907155,,1.0
25675,Robert Murray,STAYED,,,,31.67176914791795,0.6860762524037323,67,0.009526057662668508,0.03147341045451809,0.06482386972811637,0.025931458321307777,-0.011192323438595317,0.09306176872147026,0.9357825246470807,0.21974726555079355,0.5084041163786797,0.14600029454696747,0.15348281052078155,0.2671239156223357,0.9499415432401404,0.08241707799136805,0.4760813592804616,0.08517507865396451,16.946209135053216,,0.0
165437,Jack Torres,DROPPED,,,,27.171583201915634,0.764004370887277,48,0.19859320774144257,-0.066052038685991,0.3383720952454686,0.0406492717185781,0.21115557731939133,0.1926567489431788,0.7398963387279461,0.07783932268337712,0.3924993012350335,0.2442368456558374,0.16394962016965528,0.05750753046915999,0.7978977287313596,0.004157207780736749,0.32824816159829606,0.055761736569432035,20.768751696932394,,0.0
128384,Harrison Thompson,BENCH,,,,30.710490260206328,0.4305635722165385,20,-0.07214597417303562,0.0469266436367228,0.17516939140968646,0.11594891792773328,0.0879076300875503,-0.029805510160373444,0.9289555788660234,0.1660437927381081,0.5195002585035435,0.18677098765028288,0.15933344352502304,0.22119325476351342,0.7125483424862782,-0.1468298631676671,0.30951519623165924,0.054293378763529104,17.055779627909644,,1.0
88229,Oliver Jones,BENCH,,,,31.11197779615441,0.46742847549949057,15,0.33494669680395245,-0.016614764934326228,0.027005321771609636,0.2310702673120284,-0.21911614081514602,-0.052689109594180855,0.5241551629621766,0.2276215838022944,0.5416942037873443,0.24813936617699214,0.1715835636788705,0.3152583413685108,0.6988539725837284,0.0520549582416327,0.44066639569139054,0.015790374548758174,41.039818000083315,,1.0
99049,Isaac White,BENCH,,,,22.476241146571187,0.5321332101429699,27,-0.07066309255921069,0.1037370171020611,0.0984691599413601,0.18420057641517534,0.1516723492497947,-0.0923105919024227,0.5965470232839039,0.1447079293797781,0.5262210561598579,0.15587004217385098,0.12308493232509485,0.05521662287763018,0.6627049242429243,-0.022892946401850883,0.3588448647138182,0.01907350283296466,38.77761480100706,,1.0
193220,Quinn Young,BENCH,,,,27.45737976720629,0.7635874188679944,10,0.5225858480337758,0.08188461649654508,0.10950750889565773,-0.12032612269552485,0.13896295229091613,0.07194974763443071,0.85760556079823,0.19931333476067858,0.2955847925432609,0.16864399488841614,0.09769967180170393,0.17155463114028832,0.8176451704754965,0.003255709489139391,0.40533471453895914,0.07070925159187613,32.23926211865517,,1.0
99157,George Taylor,DROPPED,,,,26.212042348409355,0.7506934284053286,76,0.06227611075126822,-0.019656475725991978,-0.009258546986256486,0.07687939626812584,-0.005928530430641656,-0.17244786894629477,0.9212447036967877,0.2109343235711117,0.5127572938618739,0.1486867988747919,0.18651305580035082,0.32786823506174895,0.8133716274466503,-0.08576512697611934,0.38684877108835386,-0.06899925566364142,17.509902301535494,,0.0
115711,Brian Phillips,PLAYS,,,,27.418957174161648,0.344939140050319,34,0.30138104101160607,0.00986687781218693,-0.03688822972664399,0.13841160142014763,0.10172635437832152,0.10545849152716127,0.7974788507653063,0.19729884174335582,0.36199501978163895,0.1274331476344829,0.1991092535682955,0.15594632068476133,0.7115701780340927,0.015534668518231098,0.2458666536934389,-0.04416946024291327,23.19937075961159,,1.0
120090,Victor Anderson,STAYED,,,,34.98332235819042,0.3659649128769054,19,0.3238071858948449,-0.024089299203250304,0.2052084840714249,0.12426323961735625,-0.05593992108172008,0.036896828659933684,1.8232174139078503,0.23506594737491965,0.2615205482277334,0.12147470616663689,0.11598087251114052,0.18761864726007227,0.8585988219357701,0.14374597192544655,0.4534371080868685,0.11149103115601652,23.93159544175551,,1.0
103321,Liam Anderson,STAYED,,,,29.133306556800125,0.5477545886653191,81,-0.0882620008232218,-0.09355465572360078,0.22679099455631435,-0.02550805160649032,-0.01702557162663574,0.18615676397852682,0.20555784875522953,0.13936684610398575,0.4159322687555816,0.2417618796711748,0.13699287386212278,0.3444624179132938,0.8723321124889042,-0.12796659269827157,0.25873253342394087,-0.05734043969635268,31.822295880462512,,1.0
36465,Yannick Stevens,BENCH,,,,38.746639218024555,0.35330963640271174,81,-0.5160459645967665,-0.04859539436377733,0.1905672204329438,0.39969310589220336,0.17985463606698537,-0.03063007725579886,0.7614777230283719,0.08462508783303116,0.42341724112152046,0.24802160226981337,0.14979969037489776,0.10979715768517215,0.7277294616146334,-0.0648247801006708,0.4796846432212342,0.013892871413789698,22.741316821101464,,1.0
42286,Ulrich Porter,DROPPED,,,,25.16720468052716,0.4727904366743487,50,0.20822672639915046,0.03585738621766561,0.32729771414857023,-0.10325014747973425,0.0028269960130291594,0.025601805749899193,-0.14417741327019074,0.05956221274049596,0.4368696533409786,0.10673642447630974,0.1546657579854111,0.06957655673750178,0.753229929208921,-0.07710072214175107,0.2751713874266444,0.06079183920200523,17.188795917388646,,0.0
